step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.605420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.506250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.511250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.471250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.491670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.430000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.536670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.515000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.502090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.387920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.484170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.446250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.392920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.423750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.533330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.471670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.413750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.453750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.532080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.540830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.515840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.507080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.428750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.493330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.391660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.468750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.537090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.513330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.568750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.572500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.532910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.521660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.552910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.492500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.505830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.504580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.450000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.556660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.552500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.484580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.497500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.453330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.431670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.496660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.520000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.527080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.435000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.585000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.438750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.453330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.509170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.438330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.492090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.441250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.446250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.758750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.381660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.508750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.516660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.446670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.508330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.494170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.434170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.547500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.379580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.530000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.483750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.520410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.510000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.505420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.386250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.494590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.486670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.403750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.436250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.443750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.564580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.413750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.449580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.529580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.511250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.530830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.486670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.438340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.685840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.513330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.524170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.552080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.488750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.565830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.520830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.510410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.563750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.426250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.545420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.443750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.503750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.479590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.399580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.464590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.387500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.507920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.386670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.426250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.473330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.473330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.552910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.492500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.535000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.585000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.567080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.565000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.557500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.575840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.545840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.540000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.561660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.566250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.473330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.471660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.571250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.389170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.519580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.503750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.509160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.613750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.558750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.419170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.553750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.479170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.610410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.398330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.495420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.453750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.517920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.557910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.527080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.510420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.518330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.535000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.534170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.551670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.569170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.537500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.525000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.530420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.513340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.430420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.479170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.554580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.684580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.502080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.556660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.502500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.488330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.495420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.439170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.569580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.562500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.510410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.509580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.523750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.443750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.499580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.453330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.450840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.532500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.574580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.699590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.590000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.526670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.483330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.609590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.496670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.524580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.542500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.538750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.543750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.486670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.531660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.581250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.507500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.526250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.532920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.509590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.535000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.516670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.486250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.518750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.599170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.517500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.468750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.529580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.501670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.461660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.524160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.492500e-04	0	0
