step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.606647e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.543781e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.197339e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000770e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.201373e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077892e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.704959e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163360e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.142054e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.819720e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062919e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020255e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020478e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110902e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043835e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114798e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037628e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062032e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.870799e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056566e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.208672e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.980863e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056418e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010912e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009817e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092203e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.769625e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.437985e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.888596e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.978801e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031589e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033193e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101160e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100505e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046297e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105863e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072926e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127873e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072135e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.170082e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094270e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047684e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079759e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182003e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084791e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097495e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068231e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.746127e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102171e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163643e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.530340e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043963e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.277656e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.192996e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082411e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.220027e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.226104e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114975e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135025e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.897732e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.887944e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053644e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.851213e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.918212e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.441932e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.160934e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115388e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037451e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038320e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.545515e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.724104e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031703e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.316116e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.584001e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.338256e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.493985e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031413e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.829346e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009259e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091222e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.749773e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063896e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.930352e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.405640e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.941835e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026447e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013404e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.548558e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012968e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.606426e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015445e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.501311e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057736e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.160974e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.622896e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013185e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.157262e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055425e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.704118e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.233213e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031984e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.547599e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.759424e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.801344e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.245620e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.881654e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.293869e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005943e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043758e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.434177e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024257e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167814e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.878398e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.197384e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.589240e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.516535e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.939979e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053613e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.170486e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.523069e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020324e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.964659e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.412100e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.885647e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023000e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.648319e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.443167e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012244e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.957716e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.873617e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014975e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000374e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.698485e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.192945e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023970e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.143850e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007643e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060606e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070343e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.879421e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.768986e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.561298e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022995e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.753345e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.367269e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.924622e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013447e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089614e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.698584e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.848259e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182255e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052973e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.635363e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.158884e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.929772e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.968141e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106159e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011222e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.198958e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025697e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035685e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.130199e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091678e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004425e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053485e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.944201e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093023e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058967e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869557e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102611e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004901e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054587e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015558e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019229e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002645e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.432703e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173486e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079202e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051572e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.174714e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.691107e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.129657e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.800861e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025326e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144692e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.328235e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021872e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047885e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.160250e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.177379e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102404e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.746736e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097105e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.215538e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075938e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064204e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.920391e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065507e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.612113e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012223e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.508396e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.362480e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.674343e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.136588e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.415292e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.171579e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.165310e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.834012e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.991728e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.608358e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.915822e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.435719e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046933e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.971779e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007657e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033990e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.349170e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051428e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.555109e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.960782e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.285022e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.659457e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.926913e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.493922e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.369671e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052692e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.171078e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015816e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.414185e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008491e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.994254e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058979e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002196e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030667e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005831e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046633e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.998304e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070688e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.763929e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048273e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008807e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.497346e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014746e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.746068e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063557e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.845229e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.481708e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012995e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015471e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.604330e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021345e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.558817e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.481364e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001251e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.271324e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013239e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.959435e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.982321e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.805869e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069062e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074540e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003017e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.453023e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096311e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.814497e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.779514e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031374e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.137465e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047296e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027596e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010285e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060610e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019408e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103860e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013531e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869208e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.153237e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.123354e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.889826e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.554511e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015651e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066050e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.556684e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029537e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065087e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.571066e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037885e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.474497e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.554540e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.958145e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003829e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.576063e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.445193e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050393e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062577e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869881e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119282e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049086e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.973737e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096022e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.874933e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.604988e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030194e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016225e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006080e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.567611e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.125976e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026781e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.996204e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.240208e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002496e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072578e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127110e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.819903e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104256e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027981e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.589410e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.189395e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035643e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.807590e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071677e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054812e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023934e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070140e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.763975e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.739078e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014028e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012557e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024254e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066639e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.528527e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035835e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.631703e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044519e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.983006e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012423e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034871e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064309e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.529714e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.761623e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073218e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016801e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012261e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054618e-02	0	0
