step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182607e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.553720e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111272e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.555359e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019836e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084117e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.636667e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.752581e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.588997e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.781145e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.800291e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.865972e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.541202e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070017e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128092e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.458393e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083446e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083287e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111719e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.498722e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064913e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096705e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049914e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048048e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093861e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073870e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039537e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.774138e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.923534e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131940e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.282374e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.297418e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.981950e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.770306e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031663e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034300e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.841394e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106776e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007131e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063449e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091404e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072299e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006998e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.517924e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122375e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051184e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026411e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.873540e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043706e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135946e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.615515e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036840e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.423968e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034414e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044327e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.896854e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.081300e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018670e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077467e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033195e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.912323e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028661e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.387523e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.516409e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.820955e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.344247e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.182212e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085406e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.924514e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000930e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.923344e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.638114e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.164597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038811e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.316751e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114834e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046638e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027276e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.733490e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.438937e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089181e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034056e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.595856e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.962368e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.883531e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104326e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.967659e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.769505e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.615131e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072392e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.737625e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019495e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.208208e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.895624e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.176990e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.622129e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121337e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020420e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.491871e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039598e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038716e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.192680e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079472e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.769544e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082010e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.809131e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.778462e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002864e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.579885e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100540e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.737132e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.841008e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017454e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.762924e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009760e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049627e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037121e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.812655e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.223515e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113015e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076827e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003489e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151171e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.285741e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005361e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029180e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060244e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028711e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102441e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757910e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128113e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.733919e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014079e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058359e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031359e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005068e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067252e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002182e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122603e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.920542e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048382e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.129881e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.159712e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.753460e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.823384e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013160e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.486028e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.635277e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.852940e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.778876e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012859e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.134378e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058681e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.786846e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.965310e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013369e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.874153e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106676e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004086e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.521083e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075282e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042836e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032368e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027558e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046949e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002632e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112981e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.772341e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.902254e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.148125e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094023e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.750421e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087648e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.983514e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.187851e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063964e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.696657e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002257e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.935391e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.525886e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.297268e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.361034e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.817588e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015936e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008968e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.649131e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090567e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039100e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002549e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.143927e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071720e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110870e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.137365e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.982277e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073394e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.130540e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024515e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.193726e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.904949e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.125642e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003826e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.339294e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077916e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016502e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.420892e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103224e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075480e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010588e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074464e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020860e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142700e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.117303e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019119e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.974934e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.117882e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.811893e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.224688e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042567e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.371197e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.296152e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031922e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.619710e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060633e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056983e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025037e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.747774e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.361437e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076344e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042739e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.659639e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085551e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062955e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.143659e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.746202e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140128e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.896224e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.228040e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.906181e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060620e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008758e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026542e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112904e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.411762e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.769332e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.826138e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.337463e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078814e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.113706e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.722478e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058798e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.940293e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.216240e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.703843e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.768423e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.513164e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.574023e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.894555e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033754e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098098e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.861102e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099882e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037567e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063534e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040572e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.438012e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.396692e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031227e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023489e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.611517e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024601e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.448320e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030417e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.120547e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.476122e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.639802e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.081843e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069411e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048186e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.860602e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001606e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072019e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014787e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757205e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039501e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.200094e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.878726e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039227e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.425606e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.782406e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.204594e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068682e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.826452e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008299e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073457e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.196665e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103663e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.106035e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.876824e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021519e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091688e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050594e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008094e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101431e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066077e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073430e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.775704e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059418e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.970611e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049410e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021925e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.656408e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.155558e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029967e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039254e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025592e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099839e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005264e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.729242e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046941e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.819752e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018422e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.904649e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.922104e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.529132e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.554653e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106542e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060792e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066048e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.980916e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.882444e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044203e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036167e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121869e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030875e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006718e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.475338e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.183214e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.747498e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.588309e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.683041e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021581e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071009e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000341e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.559493e-03	0	0
