step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.162701e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131996e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110457e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001511e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087794e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024096e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105156e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007743e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047688e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038957e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.719694e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.730335e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000064e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012971e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072355e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053978e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083728e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.191356e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126998e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.246019e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012451e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011011e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037265e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.554736e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126575e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010452e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.739361e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083939e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078537e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034957e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127190e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.773729e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.859412e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038740e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014760e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.829899e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058697e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001496e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018990e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028654e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.554749e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084710e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014180e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034596e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.824721e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085108e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.778953e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.397577e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069151e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.851971e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016591e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034938e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056750e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.117655e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067627e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.945184e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118181e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.130450e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058302e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043054e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.831016e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.178279e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103134e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083529e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058547e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050540e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019538e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.782414e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027210e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065162e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086138e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036792e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.892382e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067093e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144355e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004167e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096513e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100111e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088591e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008544e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.184593e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074291e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.780824e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.460428e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024340e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009244e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054989e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037170e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064145e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138843e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010196e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109306e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075748e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084060e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.383499e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.906215e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054880e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048738e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085419e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012669e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133224e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.285734e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144400e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076120e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.176958e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063210e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.773782e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014324e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.965078e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068600e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.164740e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026268e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.158270e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070579e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087221e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002823e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057738e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007765e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109278e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054174e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032866e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.192503e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058836e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029703e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000454e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.279403e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046258e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000092e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.716661e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.623288e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053704e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.520573e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042584e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.624054e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046867e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042783e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083965e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.897883e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026871e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.896764e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032879e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.485015e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.648644e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017593e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.459149e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.134583e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.143773e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011556e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046152e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022933e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.544405e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128098e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025797e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.570201e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.141723e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083530e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.499400e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023430e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869042e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035898e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104694e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.442410e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.263380e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114598e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.609183e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.170732e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097157e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076304e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.169567e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060628e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.838939e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.166518e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.130564e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.544016e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073589e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.927069e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056086e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055381e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029565e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010831e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135481e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.785486e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.481450e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.123587e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008349e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069211e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044084e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028813e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050101e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101046e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.824355e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.197007e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067251e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.160104e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029245e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031347e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048188e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064508e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.587280e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.980119e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004699e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039334e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101106e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.453427e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127646e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015551e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.402933e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105433e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.195842e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.681579e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.216737e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044080e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.854556e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.270196e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104931e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080383e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.287038e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022066e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.852085e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.149521e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.661415e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032087e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.437991e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.480474e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118979e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.943814e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.747485e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012312e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032928e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.773216e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113855e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.802634e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.468181e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051241e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.854836e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.170779e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.949618e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.799386e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105114e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050208e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.295999e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021498e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011913e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015449e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000475e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.819387e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.933244e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.922382e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054943e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010962e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.824600e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115092e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.749025e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033070e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051440e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017394e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111628e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126430e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.562911e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115108e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013447e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006238e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014096e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.637010e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030895e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114019e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044632e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.848239e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020415e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.511104e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096869e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.840924e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.900810e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057982e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067604e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061583e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002270e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095727e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049386e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069641e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049343e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006325e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.922277e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110161e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.508241e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033799e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.228252e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.617405e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.357023e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.139723e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.550068e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.667604e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075563e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.248737e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.198037e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002868e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.390544e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135919e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.557044e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012688e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029565e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.142629e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.962522e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173952e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.626373e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.178659e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.403264e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.193700e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.484204e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.667781e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.152494e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.676411e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.397767e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019505e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.953778e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121005e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103843e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.278374e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029622e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029135e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.278706e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025793e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114327e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.945793e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.783950e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.616160e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.579568e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.125498e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.633600e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.755906e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131509e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.986262e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057754e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002040e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.678801e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151678e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.505564e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090763e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.400514e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.762270e-03	0	0
